Steppingstone sampler:						-137.183998
        No Stones:                  100						-129.696439
        Start It:                   1010001						-129.427431
        It Per Stone:               1000						-123.221275
        Sample Freq:                1						-140.692724
"        Dist:                       Beta(0.400000,1.000000)"						-119.147709
Stone No	Power	N	Stone MLh	Running MLh		-117.194015
91	0.00181	750	-0.125965	-142.401599		
92	0.001296	750	-0.10564	-142.507239		
93	0.000882	750	-0.084035	-142.591274		
94	0.000559	750	-0.063873	-142.655147		
95	0.00032	750	-0.052528	-142.707675		
96	0.000156	750	-0.032047	-142.739722		
97	0.000057	750	-0.021025	-142.760747		
98	0.00001	750	-0.010119	-142.770867		
99	0	750	-0.002118	-142.772985		
Log marginal likelihood:	-142.772985					
0	0.975187	750	-3.217428	-3.217428		
1	0.950747	750	-3.164529	-6.381957		
2	0.926679	750	-3.100196	-9.482153		
3	0.90298	750	-3.081765	-12.563918		
4	0.879648	750	-3.01427	-15.578188		
5	0.856682	750	-2.970429	-18.548617		
6	0.834079	750	-2.919631	-21.468249		
7	0.811838	750	-2.880013	-24.348262		
8	0.789957	750	-2.829046	-27.177308		
9	0.768433	750	-2.803697	-29.981006		
10	0.747266	750	-2.743659	-32.724664		
11	0.726452	750	-2.709662	-35.434326		
12	0.705989	750	-2.718944	-38.15327		
13	0.685877	750	-2.632424	-40.785694		
14	0.666112	750	-2.570993	-43.356687		
15	0.646693	750	-2.572259	-45.928946		
16	0.627618	750	-2.605254	-48.5342		
17	0.608884	750	-2.595491	-51.129691		
18	0.59049	750	-2.468045	-53.597736		
19	0.572433	750	-2.371245	-55.968981		
20	0.554712	750	-2.337325	-58.306306		
21	0.537324	750	-2.271877	-60.578183		
22	0.520268	750	-2.308682	-62.886866		
23	0.50354	750	-2.273072	-65.159938		
24	0.487139	750	-2.27414	-67.434078		
25	0.471063	750	-2.415825	-69.849903		
26	0.45531	750	-2.155878	-72.005781		
27	0.439877	750	-2.192678	-74.198458		
28	0.424762	750	-2.21157	-76.410028		
29	0.409963	750	-2.02954	-78.439569		
30	0.395478	750	-2.020058	-80.459626		
31	0.381305	750	-1.971862	-82.431488		
32	0.36744	750	-1.946888	-84.378376		
33	0.353883	750	-1.965165	-86.343541		
34	0.34063	750	-1.883818	-88.227359		
35	0.32768	750	-1.873999	-90.101358		
36	0.31503	750	-1.828234	-91.929592		
37	0.302677	750	-1.755188	-93.68478		
38	0.290619	750	-1.773458	-95.458238		
39	0.278855	750	-1.766737	-97.224975		
40	0.267381	750	-1.744463	-98.969439		
41	0.256195	750	-1.700681	-100.670119		
42	0.245294	750	-1.60668	-102.2768		
43	0.234677	750	-1.576056	-103.852855		
44	0.22434	750	-1.597394	-105.450249		
45	0.214281	750	-1.520393	-106.970642		
46	0.204498	750	-1.441193	-108.411835		
47	0.194988	750	-1.444504	-109.856339		
48	0.185749	750	-1.384294	-111.240633		
49	0.176777	750	-1.356085	-112.596718		
50	0.16807	750	-1.309012	-113.90573		
51	0.159626	750	-1.271058	-115.176788		
52	0.151441	750	-1.218835	-116.395624		
53	0.143514	750	-1.216678	-117.612302		
54	0.135841	750	-1.20639	-118.818691		
55	0.12842	750	-1.143165	-119.961856		
56	0.121247	750	-1.129426	-121.091282		
57	0.11432	750	-1.075738	-122.16702		
58	0.107637	750	-1.036879	-123.203899		
59	0.101193	750	-1.014589	-124.218488		
60	0.094986	750	-0.956033	-125.174521		
61	0.089014	750	-0.939633	-126.114154		
62	0.083273	750	-0.913518	-127.027672		
63	0.07776	750	-0.872297	-127.89997		
64	0.072472	750	-0.850563	-128.750533		
65	0.067406	750	-0.804638	-129.55517		
66	0.062558	750	-0.77701	-130.33218		
67	0.057926	750	-0.75054	-131.082721		
68	0.053506	750	-0.739689	-131.82241		
69	0.049295	750	-0.685147	-132.507557		
70	0.045289	750	-0.665638	-133.173195		
71	0.041485	750	-0.622971	-133.796166		
72	0.03788	750	-0.597138	-134.393304		
73	0.034469	750	-0.580277	-134.973581		
74	0.03125	750	-0.553197	-135.526779		
75	0.028218	750	-0.532216	-136.058995		
76	0.02537	750	-0.494225	-136.553219		
77	0.022702	750	-0.463141	-137.016361		
78	0.020209	750	-0.430653	-137.447013		
79	0.017889	750	-0.405454	-137.852468		
80	0.015736	750	-0.367988	-138.220456		
81	0.013746	750	-0.356626	-138.577081		
82	0.011916	750	-0.339368	-138.916449		
83	0.01024	750	-0.318896	-139.235345		
84	0.008714	750	-0.282467	-139.517813		
85	0.007334	750	-0.261655	-139.779468		
86	0.006093	750	-0.235837	-140.015305		
87	0.004988	750	-0.207706	-140.223011		
88	0.004013	750	-0.190966	-140.413976		
89	0.003162	750	-0.177866	-140.591842		
90	0.00243	750	-0.148951	-140.740793		
91	0.00181	750	-0.125285	-140.866078		
92	0.001296	750	-0.105115	-140.971193		
93	0.000882	750	-0.082518	-141.053711		
94	0.000559	750	-0.067793	-141.121503		
95	0.00032	750	-0.048722	-141.170225		
96	0.000156	750	-0.035993	-141.206218		
97	0.000057	750	-0.022732	-141.22895		
98	0.00001	750	-0.009988	-141.238938		
99	0	750	-0.002264	-141.241202		
Log marginal likelihood:	-141.241202					
0	0.975187	750	-3.060387	-3.060387		
1	0.950747	750	-2.990407	-6.050794		
2	0.926679	750	-2.983494	-9.034288		
3	0.90298	750	-2.920101	-11.954389		
4	0.879648	750	-2.895986	-14.850376		
5	0.856682	750	-2.831137	-17.681513		
6	0.834079	750	-2.814282	-20.495795		
7	0.811838	750	-2.759739	-23.255534		
8	0.789957	750	-2.731819	-25.987353		
9	0.768433	750	-2.664085	-28.651438		
10	0.747266	750	-2.627892	-31.279329		
11	0.726452	750	-2.604336	-33.883665		
12	0.705989	750	-2.545649	-36.429314		
13	0.685877	750	-2.526532	-38.955846		
14	0.666112	750	-2.454268	-41.410114		
15	0.646693	750	-2.431142	-43.841256		
16	0.627618	750	-2.530631	-46.371887		
17	0.608884	750	-2.635333	-49.00722		
18	0.59049	750	-2.32627	-51.333489		
19	0.572433	750	-2.281449	-53.614939		
20	0.554712	750	-2.262691	-55.87763		
21	0.537324	750	-2.1843	-58.06193		
22	0.520268	750	-2.237696	-60.299625		
23	0.50354	750	-2.303413	-62.603038		
24	0.487139	750	-2.152289	-64.755327		
25	0.471063	750	-2.088868	-66.844195		
26	0.45531	750	-2.027706	-68.871901		
27	0.439877	750	-2.034086	-70.905986		
28	0.424762	750	-2.078077	-72.984063		
29	0.409963	750	-1.947981	-74.932044		
30	0.395478	750	-1.895461	-76.827505		
31	0.381305	750	-1.987403	-78.814908		
32	0.36744	750	-1.869552	-80.68446		
33	0.353883	750	-1.865065	-82.549525		
34	0.34063	750	-1.839817	-84.389342		
35	0.32768	750	-1.768714	-86.158056		
36	0.31503	750	-1.869297	-88.027353		
37	0.302677	750	-1.734606	-89.761959		
38	0.290619	750	-1.678774	-91.440733		
39	0.278855	750	-1.608533	-93.049266		
40	0.267381	750	-1.605181	-94.654447		
41	0.256195	750	-1.614379	-96.268826		
42	0.245294	750	-1.515243	-97.784069		
43	0.234677	750	-1.578468	-99.362538		
44	0.22434	750	-1.519317	-100.881855		
45	0.214281	750	-1.5169	-102.398754		
46	0.204498	750	-1.476313	-103.875067		
47	0.194988	750	-1.411883	-105.28695		
48	0.185749	750	-1.385318	-106.672268		
49	0.176777	750	-1.370818	-108.043086		
50	0.16807	750	-1.301392	-109.344478		
51	0.159626	750	-1.268131	-110.612609		
52	0.151441	750	-1.273775	-111.886384		
53	0.143514	750	-1.218088	-113.104472		
54	0.135841	750	-1.177775	-114.282247		
55	0.12842	750	-1.134338	-115.416585		
56	0.121247	750	-1.096669	-116.513254		
57	0.11432	750	-1.053708	-117.566961		
58	0.107637	750	-1.053949	-118.620911		
59	0.101193	750	-1.000212	-119.621123		
60	0.094986	750	-0.97146	-120.592583		
61	0.089014	750	-0.94507	-121.537652		
62	0.083273	750	-0.910484	-122.448136		
63	0.07776	750	-0.873726	-123.321861		
64	0.072472	750	-0.840731	-124.162593		
65	0.067406	750	-0.804432	-124.967024		
66	0.062558	750	-0.775711	-125.742735		
67	0.057926	750	-0.744212	-126.486947		
68	0.053506	750	-0.72924	-127.216187		
69	0.049295	750	-0.683733	-127.89992		
70	0.045289	750	-0.652923	-128.552843		
71	0.041485	750	-0.640937	-129.193781		
72	0.03788	750	-0.589793	-129.783574		
73	0.034469	750	-0.584338	-130.367912		
74	0.03125	750	-0.541392	-130.909304		
75	0.028218	750	-0.517135	-131.426439		
76	0.02537	750	-0.484826	-131.911265		
77	0.022702	750	-0.459577	-132.370841		
78	0.020209	750	-0.452505	-132.823347		
79	0.017889	750	-0.41343	-133.236776		
80	0.015736	750	-0.373419	-133.610195		
81	0.013746	750	-0.358478	-133.968673		
82	0.011916	750	-0.323951	-134.292623		
83	0.01024	750	-0.304106	-134.59673		
84	0.008714	750	-0.288003	-134.884732		
85	0.007334	750	-0.262337	-135.14707		
86	0.006093	750	-0.227639	-135.374708		
87	0.004988	750	-0.217213	-135.591922		
88	0.004013	750	-0.18963	-135.781551		
89	0.003162	750	-0.172092	-135.953643		
90	0.00243	750	-0.152614	-136.106258		
91	0.00181	750	-0.134499	-136.240757		
92	0.001296	750	-0.106253	-136.34701		
93	0.000882	750	-0.083974	-136.430984		
94	0.000559	750	-0.069571	-136.500555		
95	0.00032	750	-0.056399	-136.556954		
96	0.000156	750	-0.034439	-136.591393		
97	0.000057	750	-0.021604	-136.612996		
98	0.00001	750	-0.011517	-136.624513		
99	0	750	-0.002027	-136.62654		
Log marginal likelihood:	-136.62654					
0	0.975187	750	-2.92559	-2.92559		
1	0.950747	750	-2.886787	-5.812377		
2	0.926679	750	-2.850135	-8.662512		
3	0.90298	750	-2.814044	-11.476555		
4	0.879648	750	-2.755769	-14.232325		
5	0.856682	750	-2.721522	-16.953846		
6	0.834079	750	-2.682223	-19.636069		
7	0.811838	750	-2.641954	-22.278023		
8	0.789957	750	-2.609225	-24.887248		
9	0.768433	750	-2.553472	-27.440719		
10	0.747266	750	-2.532427	-29.973147		
11	0.726452	750	-2.467324	-32.440471		
12	0.705989	750	-2.435878	-34.876349		
13	0.685877	750	-2.394129	-37.270478		
14	0.666112	750	-2.365079	-39.635557		
15	0.646693	750	-2.325557	-41.961114		
16	0.627618	750	-2.314794	-44.275908		
17	0.608884	750	-2.244593	-46.520501		
18	0.59049	750	-2.224872	-48.745373		
19	0.572433	750	-2.157886	-50.903259		
20	0.554712	750	-2.182373	-53.085632		
21	0.537324	750	-2.156521	-55.242154		
22	0.520268	750	-2.046409	-57.288563		
23	0.50354	750	-2.03465	-59.323213		
24	0.487139	750	-1.979612	-61.302825		
25	0.471063	750	-1.943747	-63.246573		
26	0.45531	750	-1.934163	-65.180736		
27	0.439877	750	-1.905073	-67.085809		
28	0.424762	750	-1.939202	-69.025011		
29	0.409963	750	-1.849203	-70.874214		
30	0.395478	750	-1.875869	-72.750082		
31	0.381305	750	-1.890446	-74.640528		
32	0.36744	750	-1.718846	-76.359374		
33	0.353883	750	-1.693036	-78.05241		
34	0.34063	750	-1.718748	-79.771158		
35	0.32768	750	-1.736806	-81.507964		
36	0.31503	750	-1.732071	-83.240035		
37	0.302677	750	-1.650013	-84.890047		
38	0.290619	750	-1.642766	-86.532813		
39	0.278855	750	-1.589734	-88.122547		
40	0.267381	750	-1.6253	-89.747847		
41	0.256195	750	-1.477522	-91.225369		
42	0.245294	750	-1.553248	-92.778617		
43	0.234677	750	-1.419687	-94.198305		
44	0.22434	750	-1.448365	-95.64667		
45	0.214281	750	-1.461296	-97.107965		
46	0.204498	750	-1.409999	-98.517965		
47	0.194988	750	-1.355499	-99.873464		
48	0.185749	750	-1.412454	-101.285918		
49	0.176777	750	-1.190281	-102.476198		
50	0.16807	750	-1.295472	-103.77167		
51	0.159626	750	-1.288967	-105.060637		
52	0.151441	750	-1.189383	-106.250019		
53	0.143514	750	-1.222476	-107.472496		
54	0.135841	750	-1.181375	-108.65387		
55	0.12842	750	-1.131806	-109.785676		
56	0.121247	750	-1.105055	-110.890731		
57	0.11432	750	-1.082391	-111.973122		
58	0.107637	750	-1.039481	-113.012603		
59	0.101193	750	-1.00006	-114.012663		
60	0.094986	750	-0.977133	-114.989796		
61	0.089014	750	-0.937047	-115.926843		
62	0.083273	750	-0.914163	-116.841007		
63	0.07776	750	-0.862073	-117.70308		
64	0.072472	750	-0.840049	-118.543129		
65	0.067406	750	-0.821725	-119.364853		
66	0.062558	750	-0.774728	-120.139581		
67	0.057926	750	-0.758473	-120.898055		
68	0.053506	750	-0.71179	-121.609845		
69	0.049295	750	-0.693018	-122.302863		
70	0.045289	750	-0.655565	-122.958428		
71	0.041485	750	-0.616276	-123.574704		
72	0.03788	750	-0.607574	-124.182278		
73	0.034469	750	-0.574933	-124.757211		
74	0.03125	750	-0.542511	-125.299722		
75	0.028218	750	-0.513334	-125.813057		
76	0.02537	750	-0.492734	-126.305791		
77	0.022702	750	-0.461016	-126.766807		
78	0.020209	750	-0.437465	-127.204272		
79	0.017889	750	-0.420645	-127.624917		
80	0.015736	750	-0.376065	-128.000983		
81	0.013746	750	-0.350911	-128.351893		
82	0.011916	750	-0.323054	-128.674948		
83	0.01024	750	-0.302866	-128.977814		
84	0.008714	750	-0.283027	-129.26084		
85	0.007334	750	-0.261992	-129.522833		
86	0.006093	750	-0.256326	-129.779159		
87	0.004988	750	-0.210284	-129.989442		
88	0.004013	750	-0.178931	-130.168373		
89	0.003162	750	-0.165764	-130.334137		
90	0.00243	750	-0.1446	-130.478737		
91	0.00181	750	-0.124592	-130.603329		
92	0.001296	750	-0.103684	-130.707014		
93	0.000882	750	-0.078806	-130.78582		
94	0.000559	750	-0.066487	-130.852306		
95	0.00032	750	-0.048412	-130.900718		
96	0.000156	750	-0.033586	-130.934304		
97	0.000057	750	-0.020061	-130.954365		
98	0.00001	750	-0.009507	-130.963872		
99	0	750	-0.00242	-130.966292		
Log marginal likelihood:	-130.966292					
0	0.975187	750	-2.780397	-2.780397		
1	0.950747	750	-2.756856	-5.537252		
2	0.926679	750	-2.695577	-8.232829		
3	0.90298	750	-2.668462	-10.901291		
4	0.879648	750	-2.64301	-13.544301		
5	0.856682	750	-2.597683	-16.141985		
6	0.834079	750	-2.54268	-18.684665		
7	0.811838	750	-2.506734	-21.191399		
8	0.789957	750	-2.461083	-23.652482		
9	0.768433	750	-2.425154	-26.077636		
10	0.747266	750	-2.391494	-28.46913		
11	0.726452	750	-2.362443	-30.831573		
12	0.705989	750	-2.314992	-33.146565		
13	0.685877	750	-2.286935	-35.4335		
14	0.666112	750	-2.259436	-37.692936		
15	0.646693	750	-2.206006	-39.898942		
16	0.627618	750	-2.157723	-42.056665		
17	0.608884	750	-2.132826	-44.189491		
18	0.59049	750	-2.116347	-46.305838		
19	0.572433	750	-2.082232	-48.38807		
20	0.554712	750	-2.05228	-50.440351		
21	0.537324	750	-2.004798	-52.445148		
22	0.520268	750	-1.95834	-54.403488		
23	0.50354	750	-1.998519	-56.402008		
24	0.487139	750	-1.907988	-58.309995		
25	0.471063	750	-1.898336	-60.208331		
26	0.45531	750	-1.830698	-62.039029		
27	0.439877	750	-1.807718	-63.846747		
28	0.424762	750	-1.766233	-65.61298		
29	0.409963	750	-1.734474	-67.347454		
30	0.395478	750	-1.800514	-69.147968		
31	0.381305	750	-1.657362	-70.80533		
32	0.36744	750	-1.696116	-72.501447		
33	0.353883	750	-1.630214	-74.131661		
34	0.34063	750	-1.771439	-75.9031		
35	0.32768	750	-1.747687	-77.650786		
36	0.31503	750	-1.516623	-79.167409		
37	0.302677	750	-1.670429	-80.837838		
38	0.290619	750	-1.642902	-82.48074		
39	0.278855	750	-1.604393	-84.085133		
40	0.267381	750	-1.528407	-85.61354		
41	0.256195	750	-1.491577	-87.105117		
42	0.245294	750	-1.496323	-88.60144		
43	0.234677	750	-1.445186	-90.046626		
44	0.22434	750	-1.44784	-91.494466		
45	0.214281	750	-1.3575	-92.851967		
46	0.204498	750	-1.377181	-94.229147		
47	0.194988	750	-1.412143	-95.64129		
48	0.185749	750	-1.250956	-96.892246		
49	0.176777	750	-1.310188	-98.202434		
50	0.16807	750	-1.301652	-99.504086		
51	0.159626	750	-1.226223	-100.730309		
52	0.151441	750	-1.169698	-101.900007		
53	0.143514	750	-1.14722	-103.047227		
54	0.135841	750	-1.15194	-104.199168		
55	0.12842	750	-1.15169	-105.350858		
56	0.121247	750	-1.085701	-106.436559		
57	0.11432	750	-1.03874	-107.475299		
58	0.107637	750	-0.99923	-108.474529		
59	0.101193	750	-0.989449	-109.463979		
60	0.094986	750	-0.948707	-110.412686		
61	0.089014	750	-0.896093	-111.308778		
62	0.083273	750	-0.905311	-112.214089		
63	0.07776	750	-0.846812	-113.060901		
64	0.072472	750	-0.833545	-113.894446		
65	0.067406	750	-0.803193	-114.697639		
66	0.062558	750	-0.785517	-115.483156		
67	0.057926	750	-0.738907	-116.222063		
68	0.053506	750	-0.703486	-116.925549		
69	0.049295	750	-0.678751	-117.6043		
70	0.045289	750	-0.642313	-118.246613		
71	0.041485	750	-0.633418	-118.880031		
72	0.03788	750	-0.603387	-119.483417		
73	0.034469	750	-0.565482	-120.0489		
74	0.03125	750	-0.562336	-120.611235		
75	0.028218	750	-0.524638	-121.135874		
76	0.02537	750	-0.486366	-121.62224		
77	0.022702	750	-0.461915	-122.084155		
78	0.020209	750	-0.424582	-122.508737		
79	0.017889	750	-0.402879	-122.911616		
80	0.015736	750	-0.380106	-123.291722		
81	0.013746	750	-0.350905	-123.642628		
82	0.011916	750	-0.338854	-123.981482		
83	0.01024	750	-0.300938	-124.282419		
84	0.008714	750	-0.283926	-124.566345		
85	0.007334	750	-0.247525	-124.81387		
86	0.006093	750	-0.244721	-125.058591		
87	0.004988	750	-0.2142	-125.272791		
88	0.004013	750	-0.183646	-125.456437		
89	0.003162	750	-0.171006	-125.627443		
90	0.00243	750	-0.145531	-125.772975		
91	0.00181	750	-0.132494	-125.905468		
92	0.001296	750	-0.109594	-126.015063		
93	0.000882	750	-0.083222	-126.098284		
94	0.000559	750	-0.06539	-126.163675		
95	0.00032	750	-0.047988	-126.211663		
96	0.000156	750	-0.03423	-126.245893		
97	0.000057	750	-0.023098	-126.268991		
98	0.00001	750	-0.010423	-126.279414		
99	0	750	-0.002064	-126.281478		
Log marginal likelihood:	-126.281478					
0	0.975187	750	-3.166873	-3.166873		
1	0.950747	750	-3.117396	-6.284269		
2	0.926679	750	-3.06418	-9.348449		
3	0.90298	750	-3.016552	-12.365001		
4	0.879648	750	-2.97406	-15.339061		
5	0.856682	750	-2.927155	-18.266216		
6	0.834079	750	-2.891628	-21.157844		
7	0.811838	750	-2.841927	-23.999771		
8	0.789957	750	-2.799608	-26.799379		
9	0.768433	750	-2.744605	-29.543984		
10	0.747266	750	-2.720032	-32.264016		
11	0.726452	750	-2.670604	-34.934619		
12	0.705989	750	-2.633874	-37.568494		
13	0.685877	750	-2.587309	-40.155803		
14	0.666112	750	-2.545651	-42.701453		
15	0.646693	750	-2.492942	-45.194396		
16	0.627618	750	-2.449562	-47.643957		
17	0.608884	750	-2.404649	-50.048607		
18	0.59049	750	-2.422473	-52.471079		
19	0.572433	750	-2.352819	-54.823898		
20	0.554712	750	-2.495312	-57.319211		
21	0.537324	750	-2.331153	-59.650364		
22	0.520268	750	-2.205309	-61.855673		
23	0.50354	750	-2.234007	-64.08968		
24	0.487139	750	-2.44337	-66.53305		
25	0.471063	750	-2.291884	-68.824934		
26	0.45531	750	-2.213392	-71.038326		
27	0.439877	750	-2.016885	-73.055211		
28	0.424762	750	-1.990804	-75.046014		
29	0.409963	750	-1.923744	-76.969758		
30	0.395478	750	-1.978267	-78.948025		
31	0.381305	750	-1.901863	-80.849888		
32	0.36744	750	-1.961456	-82.811344		
33	0.353883	750	-1.949863	-84.761207		
34	0.34063	750	-1.881697	-86.642904		
35	0.32768	750	-1.791552	-88.434456		
36	0.31503	750	-1.872777	-90.307233		
37	0.302677	750	-1.754055	-92.061287		
38	0.290619	750	-1.842582	-93.90387		
39	0.278855	750	-1.798036	-95.701905		
40	0.267381	750	-1.714534	-97.41644		
41	0.256195	750	-1.584191	-99.00063		
42	0.245294	750	-1.678126	-100.678756		
43	0.234677	750	-1.578095	-102.256851		
44	0.22434	750	-1.508711	-103.765562		
45	0.214281	750	-1.529001	-105.294563		
46	0.204498	750	-1.527351	-106.821913		
47	0.194988	750	-1.479115	-108.301028		
48	0.185749	750	-1.442227	-109.743255		
49	0.176777	750	-1.366409	-111.109664		
50	0.16807	750	-1.371046	-112.48071		
51	0.159626	750	-1.253043	-113.733753		
52	0.151441	750	-1.271896	-115.005649		
53	0.143514	750	-1.250683	-116.256331		
54	0.135841	750	-1.205567	-117.461899		
55	0.12842	750	-1.177188	-118.639087		
56	0.121247	750	-1.133121	-119.772208		
57	0.11432	750	-1.084143	-120.856351		
58	0.107637	750	-1.076492	-121.932842		
59	0.101193	750	-1.024012	-122.956855		
60	0.094986	750	-1.007825	-123.964679		
61	0.089014	750	-0.940628	-124.905307		
62	0.083273	750	-0.912304	-125.817611		
63	0.07776	750	-0.900068	-126.717679		
64	0.072472	750	-0.868949	-127.586627		
65	0.067406	750	-0.830778	-128.417406		
66	0.062558	750	-0.797294	-129.2147		
67	0.057926	750	-0.762968	-129.977668		
68	0.053506	750	-0.726826	-130.704494		
69	0.049295	750	-0.698913	-131.403407		
70	0.045289	750	-0.670735	-132.074142		
71	0.041485	750	-0.646615	-132.720757		
72	0.03788	750	-0.603006	-133.323763		
73	0.034469	750	-0.582193	-133.905956		
74	0.03125	750	-0.552136	-134.458092		
75	0.028218	750	-0.526224	-134.984317		
76	0.02537	750	-0.501176	-135.485493		
77	0.022702	750	-0.462606	-135.948098		
78	0.020209	750	-0.440411	-136.388509		
79	0.017889	750	-0.42407	-136.812579		
80	0.015736	750	-0.390908	-137.203487		
81	0.013746	750	-0.369161	-137.572647		
82	0.011916	750	-0.349843	-137.92249		
83	0.01024	750	-0.319786	-138.242276		
84	0.008714	750	-0.296809	-138.539085		
85	0.007334	750	-0.270681	-138.809766		
86	0.006093	750	-0.246887	-139.056654		
87	0.004988	750	-0.218441	-139.275095		
88	0.004013	750	-0.196123	-139.471218		
89	0.003162	750	-0.175421	-139.646639		
90	0.00243	750	-0.14619	-139.792829		
91	0.00181	750	-0.124787	-139.917616		
92	0.001296	750	-0.098323	-140.015939		
93	0.000882	750	-0.088512	-140.10445		
94	0.000559	750	-0.065639	-140.170089		
95	0.00032	750	-0.050464	-140.220553		
96	0.000156	750	-0.036708	-140.257261		
97	0.000057	750	-0.020128	-140.277389		
98	0.00001	750	-0.010366	-140.287755		
99	0	750	-0.002067	-140.289822		
Log marginal likelihood:	-140.289822					
0	0.975187	750	-3.005055	-3.005055		
1	0.950747	750	-2.946072	-5.951127		
2	0.926679	750	-2.900214	-8.851341		
3	0.90298	750	-2.858482	-11.709823		
4	0.879648	750	-2.818905	-14.528728		
5	0.856682	750	-2.782259	-17.310987		
6	0.834079	750	-2.746081	-20.057068		
7	0.811838	750	-2.69924	-22.756309		
8	0.789957	750	-2.645438	-25.401746		
9	0.768433	750	-2.614579	-28.016326		
10	0.747266	750	-2.578759	-30.595085		
11	0.726452	750	-2.525893	-33.120978		
12	0.705989	750	-2.490269	-35.611247		
13	0.685877	750	-2.440361	-38.051609		
14	0.666112	750	-2.409111	-40.460719		
15	0.646693	750	-2.36588	-42.826599		
16	0.627618	750	-2.322219	-45.148818		
17	0.608884	750	-2.301937	-47.450755		
18	0.59049	750	-2.28947	-49.740225		
19	0.572433	750	-2.218787	-51.959011		
20	0.554712	750	-2.195101	-54.154112		
21	0.537324	750	-2.141004	-56.295117		
22	0.520268	750	-2.119294	-58.414411		
23	0.50354	750	-2.064289	-60.4787		
24	0.487139	750	-2.134527	-62.613227		
25	0.471063	750	-1.986704	-64.599931		
26	0.45531	750	-1.991057	-66.590988		
27	0.439877	750	-2.086232	-68.67722		
28	0.424762	750	-1.870233	-70.547453		
29	0.409963	750	-1.829312	-72.376765		
30	0.395478	750	-1.931824	-74.308589		
31	0.381305	750	-1.763322	-76.071911		
32	0.36744	750	-1.77945	-77.851361		
33	0.353883	750	-1.706327	-79.557687		
34	0.34063	750	-1.786937	-81.344624		
35	0.32768	750	-1.658789	-83.003414		
36	0.31503	750	-1.812621	-84.816035		
37	0.302677	750	-1.68699	-86.503025		
38	0.290619	750	-1.625912	-88.128936		
39	0.278855	750	-1.690105	-89.819041		
40	0.267381	750	-1.654013	-91.473054		
41	0.256195	750	-1.612947	-93.086002		
42	0.245294	750	-1.645286	-94.731287		
43	0.234677	750	-1.573341	-96.304629		
44	0.22434	750	-1.527944	-97.832573		
45	0.214281	750	-1.374186	-99.206759		
46	0.204498	750	-1.529703	-100.736462		
47	0.194988	750	-1.432743	-102.169205		
48	0.185749	750	-1.430917	-103.600122		
49	0.176777	750	-1.356448	-104.95657		
50	0.16807	750	-1.350369	-106.30694		
51	0.159626	750	-1.30587	-107.612809		
52	0.151441	750	-1.269144	-108.881954		
53	0.143514	750	-1.157446	-110.039399		
54	0.135841	750	-1.203812	-111.243211		
55	0.12842	750	-1.123125	-112.366336		
56	0.121247	750	-1.127933	-113.494268		
57	0.11432	750	-1.080901	-114.575169		
58	0.107637	750	-1.060045	-115.635214		
59	0.101193	750	-1.037045	-116.672259		
60	0.094986	750	-0.982546	-117.654805		
61	0.089014	750	-0.951322	-118.606127		
62	0.083273	750	-0.912869	-119.518996		
63	0.07776	750	-0.907631	-120.426626		
64	0.072472	750	-0.869788	-121.296414		
65	0.067406	750	-0.828414	-122.124829		
66	0.062558	750	-0.806439	-122.931268		
67	0.057926	750	-0.763279	-123.694547		
68	0.053506	750	-0.737186	-124.431733		
69	0.049295	750	-0.673726	-125.105459		
70	0.045289	750	-0.672111	-125.77757		
71	0.041485	750	-0.641235	-126.418805		
72	0.03788	750	-0.602162	-127.020967		
73	0.034469	750	-0.58496	-127.605926		
74	0.03125	750	-0.554386	-128.160313		
75	0.028218	750	-0.52657	-128.686883		
76	0.02537	750	-0.48981	-129.176693		
77	0.022702	750	-0.459809	-129.636501		
78	0.020209	750	-0.438026	-130.074528		
79	0.017889	750	-0.411244	-130.485771		
80	0.015736	750	-0.388232	-130.874003		
81	0.013746	750	-0.374963	-131.248966		
82	0.011916	750	-0.35057	-131.599536		
83	0.01024	750	-0.315343	-131.914879		
84	0.008714	750	-0.293825	-132.208704		
85	0.007334	750	-0.274465	-132.483169		
86	0.006093	750	-0.236909	-132.720077		
87	0.004988	750	-0.205563	-132.92564		
88	0.004013	750	-0.20139	-133.127031		
89	0.003162	750	-0.171605	-133.298636		
90	0.00243	750	-0.144631	-133.443266		
91	0.00181	750	-0.133912	-133.577179		
92	0.001296	750	-0.100138	-133.677317		
93	0.000882	750	-0.099405	-133.776722		
94	0.000559	750	-0.06653	-133.843253		
95	0.00032	750	-0.053365	-133.896618		
96	0.000156	750	-0.034408	-133.931026		
97	0.000057	750	-0.019103	-133.950129		
98	0.00001	750	-0.010287	-133.960416		
99	0	750	-0.00207	-133.962485		
Log marginal likelihood:	-133.962485					
0	0.975187	750	-3.361197	-3.361197		
1	0.950747	750	-3.308347	-6.669544		
2	0.926679	750	-3.256457	-9.926		
3	0.90298	750	-3.2181	-13.1441		
4	0.879648	750	-3.178722	-16.322823		
5	0.856682	750	-3.107857	-19.430679		
6	0.834079	750	-3.074115	-22.504794		
7	0.811838	750	-3.024153	-25.528947		
8	0.789957	750	-2.994854	-28.523801		
9	0.768433	750	-2.929631	-31.453432		
10	0.747266	750	-2.91392	-34.367352		
11	0.726452	750	-2.831871	-37.199223		
12	0.705989	750	-2.787534	-39.986757		
13	0.685877	750	-2.845685	-42.832442		
14	0.666112	750	-2.713553	-45.545994		
15	0.646693	750	-2.678801	-48.224796		
